#lambda/nm	C1
620.375	659.6
620.788	669.4
621.201	664
621.614	673.8
622.028	667.8
622.441	666.8
622.854	686.2
623.268	659.6
623.681	661.4
624.095	666.8
624.509	679
624.922	678.2
625.336	659.6
625.728	665
626.142	674.8
626.556	686.4
626.97	670.4
627.384	662.2
627.799	668.4
628.213	680.8
628.627	664.8
629.041	664
629.456	661.8
629.87	672.4
630.285	676.2
630.699	677.4
631.093	661
631.507	678.4
631.922	664.4
632.337	679.4
632.752	649
633.167	671
633.582	662.6
633.997	668.2
634.412	665
634.806	670
635.221	655.4
635.637	678.4
636.052	659.8
636.468	660.4
636.883	683.8
637.299	678.2
637.715	649.6
638.109	657
638.525	653.8
638.941	681.6
639.357	672.6
639.773	678.6
640.189	667.8
640.584	665.4
641	668
641.416	647
641.832	660.2
642.249	656.4
642.665	660.8
643.06	674.8
643.477	674.4
643.894	643.4
644.31	659.8
644.727	669
645.123	662.2
645.54	653.4
645.957	665.8
646.374	680.8
646.77	668.4
647.187	703.6
647.604	666.8
648.021	647.8
648.439	660.8
648.835	665.2
649.252	666.4
649.67	662.2
650.088	671.4
650.484	660.4
650.902	670.4
651.32	672.4
651.738	663.2
652.134	676
652.552	684.2
652.971	673.6
653.389	669.2
653.786	680.6
654.204	687.6
654.622	660.2
655.019	667.8
655.438	663.6
655.857	657.6
656.275	672.6
656.673	655.2
657.091	749.6
657.51	652.4
657.908	673.4
658.327	681.2
658.746	657.6
659.144	657.6
659.563	675.8
659.982	660
660.38	657
660.8	670
661.219	674.2
661.617	670.8
662.037	668
662.457	670.8
662.855	649
663.275	704.8
663.695	662.2
664.094	670.6
664.514	670.6
664.934	660.2
665.333	679.4
665.753	664.2
666.152	649.2
666.572	651.6
666.993	675.4
667.392	664.6
667.812	654.8
668.212	659.4
668.632	675.4
669.053	661
669.453	669
669.874	661.6
670.273	661.2
670.694	657.2
671.116	667.4
671.515	676.2
671.937	666.8
672.337	665.6
672.758	653
673.158	669.6
673.58	656.8
673.98	665.4
674.402	675
674.824	661.4
675.224	663.2
675.646	663
676.047	657.8
676.469	663.6
676.869	673.2
677.292	667.6
677.693	651.4
678.115	659.2
678.516	667.8
678.939	664.8
679.34	666.2
679.762	675
680.164	660.6
680.586	657.2
680.988	665.6
681.411	685.8
681.812	656
682.236	654.4
682.637	641.6
683.061	651.4
683.462	664
683.864	664
684.288	661.2
684.69	644.2
685.114	670
685.516	670.2
685.94	642.4
686.342	667.4
686.766	654.2
687.168	657.4
687.571	677.2
687.995	662
688.398	646.2
688.822	654.2
689.225	679.6
689.628	684.8
690.052	660.8
690.456	673.8
690.88	657.8
691.284	651
691.687	662.8
692.112	653
692.515	649
692.919	667.6
693.344	665.2
693.747	650.4
694.173	647.4
694.577	680
694.98	654
695.406	658.6
695.81	665.6
696.214	669
696.64	667.4
697.044	677.6
697.448	675.6
697.874	659.2
698.279	661.2
698.684	651.6
699.11	659
699.514	663.6
699.919	657.4
700.324	655.2
700.75	663.6
701.156	664
701.561	679.8
701.987	672.6
702.393	677.8
702.798	673.6
703.203	666.6
703.63	656.4
704.036	663.4
704.442	661.4
704.847	654.2
705.274	661.8
705.68	664.2
706.086	667.8
706.492	649.6
706.92	658.8
707.326	671.4
707.732	657.2
708.139	651.2
708.545	648.6
708.973	658.2
709.38	659.8
709.786	649.6
710.193	680
710.6	659.6
711.028	658.8
711.435	662
711.842	660.6
712.249	658.4
712.656	654.8
713.064	671.2
713.492	656.2
713.9	655.8
714.307	667.8
714.715	663
715.123	661.6
715.53	666.8
715.938	669.2
716.367	659
716.775	659.6
717.184	653.2
717.592	654.8
718	677.6
718.408	692.4
718.816	706.6
719.225	671
719.633	662.4
720.042	650.8
720.472	650.4
720.881	682.8
721.29	673
721.699	655.8
722.108	660.8
722.517	667.6
722.926	653.8
723.335	679.4
723.744	664.6
724.154	660
724.563	655.8
724.973	658.4
725.382	661.6
725.792	652.4
726.202	648.2
726.612	683.6
727.022	655.6
727.432	659.6
779.813	655.6
780.223	706.4
780.634	654
781.044	657.4
781.454	655
781.865	674.4
782.276	652.6
782.686	673.4
783.097	652.6
783.508	655.8
783.919	663.6
784.33	670.4
784.741	672
785.152	659.2
785.563	645
785.974	662.8
786.386	669.8
786.776	653.8
787.188	659.8
787.599	648.4
788.011	673.2
788.423	667.4
788.835	658
789.247	651.2
789.659	662.2
790.071	655.8
790.483	705.4
790.874	654.4
791.286	672
791.699	659.8
792.111	661
792.524	665.4
792.937	654.8
793.349	656.2
793.741	653.2
794.154	661
794.567	676.4
794.98	659.2
795.393	648.6
795.785	680
796.198	659
796.612	657.8
797.026	660.2
797.439	638
797.831	654.6
798.245	658.8
798.659	662.2
799.073	654.4
799.487	656.4
799.88	656
800.294	655.6
800.708	662.6
801.123	658.2
801.516	677.8
801.93	658.4
802.345	639.4
802.76	661.4
803.153	679.4
803.568	670.4
803.983	668.2
804.377	664
804.792	643.6
805.207	645.6
805.601	652.8
806.016	694.8
806.432	654.8
806.826	704.8
807.242	669.8
807.658	658.8
808.052	653.2
808.468	653.4
808.884	664
809.279	661.4
809.695	676
810.111	673.8
810.506	667.2
810.922	676.2
811.339	647.2
811.734	668.2
812.151	652.6
812.546	652.4
812.963	657.8
813.38	670.8
813.776	660.4
814.193	678
814.589	654.4
815.006	652.4
815.402	644.2
815.82	655.8
816.237	654.8
816.633	661.2
817.051	652.6
817.448	666.2
817.866	647.8
818.262	683.8
818.68	663.6
819.077	647
819.495	654.6
819.892	699.2
820.311	648.8
820.708	659.2
821.127	653.4
821.524	669.4
821.943	662.6
822.34	674.8
822.759	661.2
823.157	651
823.576	678.2
823.974	667
824.393	788.4
824.791	659.4
825.189	650
825.609	652.6
826.007	662
826.427	637.2
826.826	659
827.246	664.4
827.644	637.2
828.043	669.6
828.463	654
