#lambda/nm	C1
521.082	678.6
521.481	676.2
521.902	665.6
522.301	680.6
522.722	679.8
523.121	669.4
523.542	668.6
523.963	676.2
524.362	684.8
524.783	678.6
525.183	675
525.604	684.4
526.003	669.6
526.425	668.2
526.824	675.4
527.246	690.6
527.646	683
528.067	680.2
528.467	670.2
528.888	675.6
529.289	671.6
529.71	680.4
530.11	673.4
530.532	672.4
530.932	662.6
531.354	659.2
531.755	710
532.176	679
532.577	671.6
532.999	669.8
533.4	671.8
533.822	684.6
534.223	680.4
534.645	676.4
535.046	665.4
535.468	670.4
535.869	682.8
536.292	672.8
536.693	712.6
537.115	672.8
537.516	663.6
537.939	662.2
538.34	699.6
538.742	678.4
539.165	670.8
539.566	677.6
539.989	659.6
540.391	668.4
540.814	675.6
541.216	676.8
541.639	661
542.041	688.2
542.464	668
542.866	664.4
543.268	661.6
543.691	678
544.093	680
544.517	694.8
544.919	657
545.343	700.2
545.745	657.8
546.147	672.2
546.571	664.6
546.974	665.2
547.398	678.6
547.8	693.8
548.224	664.6
548.627	670.4
549.03	665.8
549.454	665
549.857	659.6
550.281	664.8
550.684	669
551.087	682.8
551.512	675.2
551.915	676.2
552.34	671.4
552.743	669
553.146	668.6
553.571	672.4
553.975	703.8
554.399	666.2
554.803	722.4
555.207	665
555.632	649.2
556.036	680
556.461	660.4
556.865	674.6
557.268	671.6
557.694	670.6
558.098	673.6
558.502	674.2
558.927	668.6
559.332	667
559.736	672.8
560.162	669.4
560.566	660.6
560.992	675.4
561.396	669.4
561.801	659.2
562.227	670.6
562.631	670.4
563.036	675.2
563.462	688.6
563.867	679
564.272	660.8
564.698	678.4
565.103	667.2
565.508	696
565.935	671.8
566.34	666.8
566.745	693
567.172	675.6
567.577	695.6
567.982	678.2
568.409	678
568.815	662.2
569.22	662.4
569.626	680.8
570.053	650
570.459	676.8
570.865	681.2
571.292	681.2
571.698	681.2
572.104	656
572.531	661.8
572.937	677.2
573.343	661.2
573.75	669.4
574.177	672.8
574.583	672
574.99	668.8
575.396	673
575.824	677
576.231	671
576.637	666.4
577.065	711
577.472	670
577.879	668
578.286	686
578.714	667.4
579.121	669.8
579.528	666.2
579.935	684.8
580.364	669.6
580.771	647.6
581.178	654.4
581.585	676.2
582.014	678
582.421	667
582.829	666.6
583.236	680.8
583.644	668.2
584.073	665
584.481	668.8
584.889	666.6
585.296	676.2
585.726	676.8
586.134	660.6
586.542	665.2
586.95	692.2
587.358	650.8
587.787	670.4
588.196	658.2
588.604	660.2
589.012	672
589.421	663.4
589.851	654.8
590.259	670.8
590.668	664.2
591.076	711
591.485	656.2
591.894	672.2
592.324	683.6
592.733	686
593.142	657
593.551	664.6
593.96	668.4
594.369	660.4
594.8	659
595.209	673
595.618	651.2
596.028	663.8
596.437	666
596.847	673.2
597.256	677.8
597.687	675
598.097	666.6
598.507	667.6
598.917	671.2
599.327	681
599.736	672.2
600.146	674
600.556	673.2
600.988	685
601.398	667
601.808	675.2
602.219	656.8
602.629	675.8
603.039	665.6
603.45	699.8
603.86	668.8
604.271	682.8
604.703	671.8
605.114	678.6
605.525	674.2
605.935	678.2
606.346	695.2
606.757	675
607.168	661.6
607.579	655.6
607.99	679.8
608.402	673.6
608.813	666.2
609.224	663.2
609.636	659.2
610.047	660.4
610.48	667.2
610.892	678.8
611.303	675.6
611.715	665.4
612.127	662
612.539	669.6
612.95	670.2
613.362	652.8
613.774	652
614.186	659.4
614.599	663.2
615.011	673.8
615.423	664
615.835	660.2
616.248	653
616.66	670
617.073	656.2
617.485	665.2
617.898	669.4
618.311	665.8
618.723	661.8
619.136	695.6
619.549	682
619.962	688.2
620.375	664.8
620.788	674.6
621.201	650
621.614	674.6
