#lambda/nm	C1
549.454	661.6
549.857	651.2
550.281	667.4
550.684	671.8
551.087	677
551.512	669.8
551.915	682.4
552.34	671.2
552.743	660
553.146	672.6
553.571	674
553.975	697.2
554.399	662.4
554.803	733.8
555.207	673.4
555.632	666
556.036	680.6
556.461	668
556.865	671
557.268	665.4
557.694	672
558.098	674
558.502	674.8
558.927	675.8
559.332	664.6
559.736	677.2
560.162	673.6
560.566	669
560.992	677.2
561.396	673.6
561.801	669
562.227	665.8
562.631	664.6
563.036	670.8
563.462	677.2
563.867	676.8
564.272	657.2
564.698	667.8
565.103	656.8
565.508	698
565.935	672.6
566.34	672.2
566.745	687.2
567.172	668.2
567.577	696.8
567.982	694.8
568.409	678.6
568.815	664.8
569.22	679.6
569.626	676.2
570.053	653
570.459	668.8
570.865	680
571.292	675.2
571.698	673.8
572.104	657.4
572.531	653.2
572.937	671.8
573.343	670.8
573.75	677.4
574.177	673.6
574.583	678.4
574.99	663.6
575.396	673
575.824	675.2
576.231	689.6
576.637	662.4
577.065	698.2
577.472	657.4
577.879	670.4
578.286	682.8
578.714	668.8
579.121	671.4
579.528	679.8
579.935	686.4
580.364	665.8
580.771	647.8
581.178	659.6
581.585	673
582.014	685.4
582.421	663.8
582.829	660.4
583.236	676.8
583.644	659
584.073	658.2
584.481	679.2
584.889	655.4
585.296	676.4
585.726	671.8
586.134	668.4
586.542	664.2
586.95	682.6
587.358	661
587.787	671.4
588.196	656.2
588.604	671.2
589.012	675.2
589.421	658.6
589.851	665.8
590.259	672
590.668	661
591.076	712.2
591.485	655.6
591.894	664.6
592.324	685.4
592.733	685.8
593.142	653
593.551	667.4
593.96	707
594.369	652.6
594.8	656.8
595.209	670.4
595.618	651
596.028	662.2
596.437	655.4
596.847	658.4
597.256	671.2
597.687	667
598.097	670.2
598.507	655.6
598.917	672.8
599.327	674.6
599.736	667.2
600.146	682.4
600.556	667
600.988	683
601.398	667.6
601.808	680.2
602.219	652.2
602.629	660.4
603.039	664.8
603.45	705.8
603.86	671.2
604.271	678.4
604.703	666.2
605.114	661
605.525	665.6
605.935	661.2
606.346	694.2
606.757	674.6
607.168	668.8
607.579	651.8
607.99	687.6
608.402	668.2
608.813	677.6
609.224	668
609.636	660
610.047	656
610.48	676
610.892	669.6
611.303	678.8
611.715	663.8
612.127	659.6
612.539	676.4
612.95	669
613.362	649
613.774	662
614.186	658.6
614.599	655
615.011	677.8
615.423	670.4
615.835	657
616.248	653
616.66	670
617.073	658.2
617.485	662.2
617.898	681.6
618.311	661.4
618.723	667.6
619.136	694.8
619.549	692.2
619.962	691.8
620.375	660.6
620.788	672.8
621.201	662.2
621.614	672
622.028	659.2
622.441	673.6
622.854	681.8
623.268	653.4
623.681	666.8
624.095	665.8
624.509	670.2
624.922	673
625.336	656.2
625.728	661.4
626.142	676.6
626.556	690
626.97	671
627.384	654
627.799	665.6
628.213	669.4
628.627	655.8
629.041	654
629.456	655.2
629.87	667.8
630.285	675.8
630.699	675.4
631.093	661.4
631.507	669
631.922	668
632.337	680.2
632.752	650
633.167	672.8
633.582	664.6
633.997	661.8
634.412	660.2
634.806	667.8
635.221	656.8
635.637	675.2
636.052	650.8
636.468	670.8
636.883	691.2
637.299	665.4
637.715	653.8
638.109	660.2
638.525	656.2
638.941	670
639.357	671
639.773	676.4
640.189	660
640.584	665
641	667
641.416	661.8
641.832	656.2
642.249	662.4
642.665	663.6
643.06	671.8
643.477	677.2
643.894	651.4
644.31	654.6
644.727	668.8
645.123	673.2
645.54	658.4
645.957	665.6
646.374	684.4
646.77	663.8
647.187	689.6
647.604	668
648.021	642.6
648.439	662
648.835	674.6
649.252	668.4
649.67	666.4
650.088	661.6
650.484	669
650.902	674
651.32	674.4
651.738	663.2
652.134	667.4
652.552	681.4
652.971	685.4
653.389	656.8
653.786	688.6
654.204	687.4
654.622	657.2
655.019	673.6
655.438	667.4
655.857	671.4
656.275	674
656.673	660
657.091	761.8
657.51	660.2
657.908	682.2
658.327	684
658.746	650.8
659.144	660
659.563	684.4
659.982	679.4
660.38	660.2
660.8	658.6
661.219	678.8
661.617	672.8
662.037	670.4
662.457	677
662.855	645.4
663.275	714.6
663.695	670
664.094	663.2
664.514	675.6
664.934	662
665.333	670.8
665.753	666.2
666.152	662
666.572	666.8
666.993	680.2
667.392	657.4
667.812	670.4
668.212	667.4
668.632	675.4
669.053	663
669.453	667
669.874	672.4
670.273	664.8
670.694	654.2
671.116	672.2
671.515	669.8
671.937	656
672.337	671.2
672.758	665.4
673.158	673.2
673.58	649.6
673.98	673.4
674.402	677
674.824	661.8
675.224	666
675.646	663.8
676.047	667.2
676.469	665.4
676.869	665.2
677.292	664.2
677.693	666.8
678.115	658.8
678.516	675.2
678.939	662.8
679.34	662.2
679.762	677.2
680.164	668.2
680.586	659.6
680.988	664.2
681.411	689.8
681.812	655.6
682.236	655.2
682.637	652.8
683.061	655.6
683.462	657.8
683.864	662.4
684.288	673.2
684.69	663.2
685.114	680.6
685.516	666
685.94	651
686.342	680.8
686.766	660.8
687.168	648.4
687.571	680.4
687.995	668
688.398	654.4
688.822	667.6
689.225	683.4
689.628	680.6
690.052	663.4
690.456	670.2
690.88	670.4
691.284	646.6
691.687	673.6
692.112	644
692.515	661.2
692.919	664
693.344	676.6
693.747	664.2
694.173	659.6
694.577	666.6
694.98	670.2
695.406	657.4
695.81	669.6
696.214	665.6
696.64	675.4
697.044	667.4
697.448	667.8
697.874	659.2
698.279	649.8
698.684	651.2
699.11	644.6
699.514	656.6
699.919	656.8
700.324	650.2
700.75	658.8
701.156	674.4
701.561	672.8
701.987	669.4
702.393	676.4
702.798	678.2
703.203	666.2
703.63	650.4
704.036	654.4
704.442	659.2
704.847	658.6
705.274	651.4
705.68	655.6
706.086	675.4
706.492	651
706.92	652.8
707.326	673
707.732	660.4
708.139	653.2
708.545	645.6
708.973	661.2
709.38	659.6
709.786	643.8
710.193	675
710.6	666
711.028	655.6
711.435	669.2
711.842	659.6
712.249	659
712.656	667
713.064	674.4
713.492	648.4
713.9	661.8
714.307	675.8
714.715	669.2
715.123	669.6
715.53	670
715.938	672
716.367	663.6
716.775	664.6
717.184	653.2
717.592	662.8
718	678.8
718.408	701.2
718.816	722
719.225	663.6
719.633	650.8
720.042	653.2
720.472	657.8
720.881	683
721.29	670.2
721.699	645
722.108	665
722.517	664.4
722.926	664
723.335	671
723.744	670.8
724.154	665.6
724.563	670.2
724.973	663.4
725.382	662
725.792	648.8
726.202	645.8
726.612	692
727.022	657.4
727.432	670.4
779.813	651.4
780.223	704.4
780.634	662.8
781.044	657.4
781.454	655.4
781.865	681.2
782.276	648.8
782.686	672.2
783.097	659.6
783.508	662
783.919	664
784.33	667.4
784.741	668
785.152	649.8
785.563	646.4
785.974	647
786.386	669.8
786.776	665.6
787.188	655.6
787.599	647
788.011	665.6
788.423	669.8
788.835	663.2
789.247	651.2
789.659	650.6
790.071	661.6
790.483	712.6
790.874	656.8
791.286	678.2
791.699	657.6
792.111	664.2
792.524	660.2
792.937	661.8
793.349	656.4
793.741	657
794.154	658
794.567	684.8
794.98	667.2
795.393	655.4
795.785	674.4
796.198	649.8
796.612	661.6
797.026	655.4
797.439	644
797.831	660.8
