#lambda/nm	C1
605.935	678.8
606.346	701.8
606.757	674
607.168	671.6
607.579	670.4
607.99	684.8
608.402	668.2
608.813	684.6
609.224	668.2
609.636	653.6
610.047	657.6
610.48	666.6
610.892	679.8
611.303	687.2
611.715	662.2
612.127	655.2
612.539	662.2
612.95	664.8
613.362	662.4
613.774	664.2
614.186	661.2
614.599	668.6
615.011	680
615.423	667.8
615.835	658.6
616.248	665.6
616.66	667.4
617.073	656.8
617.485	665
617.898	672.8
618.311	670.6
618.723	663.4
619.136	709.4
619.549	682.6
619.962	689.8
620.375	661.2
620.788	667.4
621.201	663.6
621.614	672.4
622.028	664.6
622.441	678.6
622.854	685
623.268	661.2
623.681	662.8
624.095	675.4
624.509	682
624.922	678.2
625.336	657.6
625.728	673.6
626.142	678.2
626.556	682.4
626.97	677.2
627.384	668.2
627.799	661.2
628.213	685.2
628.627	662.4
629.041	666.8
629.456	656.2
629.87	663.8
630.285	674.6
630.699	677
631.093	661.8
631.507	672.8
631.922	662
632.337	678
632.752	657
633.167	665.2
633.582	657.4
633.997	657.4
634.412	661.4
634.806	674.2
635.221	667.4
635.637	672.2
636.052	656.4
636.468	667.6
636.883	687
637.299	656.8
637.715	657.6
638.109	672
638.525	652
638.941	679.2
639.357	666.6
639.773	677
640.189	656.8
640.584	664.2
641	672.4
641.416	652.4
641.832	666.2
642.249	668.2
642.665	678.8
643.06	666
643.477	677
643.894	651.8
644.31	672
644.727	676.2
645.123	658.4
645.54	657.8
645.957	673.4
646.374	683.6
646.77	667.6
647.187	691.2
647.604	668.8
648.021	642.4
648.439	658.4
648.835	662.4
649.252	659
649.67	654.4
650.088	653.4
650.484	666.8
650.902	671.4
651.32	673.2
651.738	663.2
652.134	658.4
652.552	682.2
652.971	670.8
653.389	656
653.786	685.2
654.204	688.2
654.622	655.4
655.019	671.4
655.438	668.4
655.857	661.6
656.275	667
656.673	659.4
657.091	751.8
657.51	651.6
657.908	675
658.327	677.8
658.746	648.2
659.144	669.2
659.563	686.4
659.982	669.2
660.38	648.6
660.8	661.6
661.219	685.2
661.617	667.8
