#lambda/nm	C1
573.75	666.4
574.177	666.6
574.583	680.4
574.99	671
575.396	675.6
575.824	673.8
576.231	677.4
576.637	665.4
577.065	697.4
577.472	675.8
577.879	679.8
578.286	693.8
578.714	663.8
579.121	666.4
579.528	671
579.935	674
580.364	664.6
580.771	651.8
581.178	664.6
581.585	673.8
582.014	674.2
582.421	670.4
582.829	665.6
583.236	689.4
583.644	670
584.073	670.2
584.481	667.8
584.889	667.4
585.296	669.2
585.726	666.8
586.134	660
586.542	669.4
586.95	690.6
587.358	664
587.787	664.2
588.196	661.2
588.604	665
589.012	668.2
589.421	655.2
589.851	660
590.259	676.2
590.668	664.2
591.076	710.4
591.485	651.2
591.894	662.8
592.324	684
592.733	684
593.142	658.4
593.551	656.6
593.96	714.4
594.369	660.2
594.8	654.6
595.209	665
595.618	651.6
596.028	661.4
596.437	655.6
596.847	671.6
597.256	668
597.687	669.8
598.097	669.4
598.507	655.6
598.917	673
599.327	668.2
599.736	669
600.146	678
600.556	678.6
600.988	694
601.398	657.6
601.808	677.4
602.219	651.8
602.629	675.4
603.039	677.4
603.45	708.8
603.86	671.4
604.271	688.8
604.703	672.6
605.114	675.4
605.525	671.2
605.935	674.4
606.346	697
606.757	679.6
607.168	668.4
607.579	668.6
607.99	684.2
608.402	678.6
608.813	672.8
609.224	662.4
609.636	657.4
610.047	657.4
610.48	669.8
610.892	680.4
611.303	676.2
611.715	669.2
612.127	663.2
612.539	659.4
612.95	663.8
613.362	656.4
613.774	644
614.186	659.2
614.599	663
615.011	669.6
615.423	665.2
615.835	663.8
616.248	653.8
616.66	667.8
617.073	653.2
617.485	667
617.898	677.2
618.311	666.8
618.723	665.2
619.136	690.4
619.549	688.2
619.962	691.4
620.375	662.6
620.788	688
621.201	660.4
621.614	672.8
622.028	661.6
622.441	673.8
622.854	682
623.268	658
623.681	669
624.095	672.8
624.509	677.8
624.922	677.2
625.336	666.8
625.728	668
626.142	680.8
626.556	692.8
626.97	675.2
627.384	665.8
627.799	671
628.213	679.2
628.627	665.8
629.041	664.8
629.456	664.2
629.87	670.2
630.285	673.6
630.699	685.8
631.093	666.4
631.507	679.8
631.922	672
632.337	684.6
632.752	655.8
633.167	661.4
633.582	671.6
633.997	659.6
634.412	659.6
634.806	675.4
635.221	648.4
635.637	672.2
636.052	661
636.468	673
636.883	690.2
637.299	660
637.715	643.4
638.109	666.2
638.525	655.8
638.941	679.8
639.357	672.2
639.773	672.8
640.189	658.8
640.584	668.2
641	661
641.416	652.4
641.832	666.2
642.249	657.8
642.665	654.4
643.06	668.8
643.477	674.2
643.894	643.4
644.31	665.6
644.727	665.6
645.123	670.8
645.54	653.4
645.957	674.6
646.374	681
646.77	659.2
647.187	702.8
647.604	673.8
648.021	650.4
648.439	657.6
648.835	666.6
649.252	672
649.67	665.8
650.088	673.8
650.484	673.2
650.902	675.8
651.32	673
651.738	658.6
652.134	675.4
652.552	686.4
652.971	681.8
653.389	677
653.786	687.4
654.204	688.6
654.622	654.6
655.019	666.2
655.438	664.2
655.857	667.6
656.275	669.2
656.673	663.2
657.091	749.4
657.51	659.2
657.908	671.2
658.327	683.2
658.746	652
659.144	662
659.563	684.2
659.982	669.8
660.38	658.2
660.8	668
661.219	678.4
661.617	678.6
662.037	658.2
662.457	694.2
662.855	649.4
663.275	702.2
663.695	654.8
664.094	659
664.514	673.8
664.934	651.2
665.333	681
665.753	654.8
666.152	653.2
666.572	665.6
666.993	677.8
667.392	665.4
667.812	667
668.212	658
668.632	684
669.053	664.2
669.453	670.6
669.874	672.6
670.273	665
670.694	657
671.116	679
671.515	679.4
671.937	666.4
672.337	664.8
672.758	656.6
673.158	676
673.58	653.6
673.98	672.8
674.402	681.4
674.824	663.2
675.224	658.8
675.646	658
676.047	661.2
676.469	663.8
676.869	665.8
677.292	677.4
677.693	657.2
678.115	661.4
678.516	665.6
678.939	667
679.34	656.8
679.762	683.2
680.164	664.6
680.586	652.2
680.988	667
681.411	685.8
681.812	661.4
682.236	659.8
682.637	654.4
683.061	652.8
683.462	665.6
683.864	654.2
684.288	670.8
684.69	654.8
685.114	675
685.516	667
685.94	656.4
686.342	672.2
686.766	659.2
687.168	656.2
687.571	680.8
687.995	663.2
688.398	659.8
688.822	668.8
689.225	685
689.628	691.8
690.052	669.2
690.456	672.4
690.88	665.2
691.284	657.4
691.687	669.4
692.112	650.2
692.515	658.2
692.919	660.8
693.344	667.2
693.747	665.6
694.173	658.4
694.577	677
694.98	664.6
695.406	663
695.81	665
696.214	665.2
696.64	670.2
697.044	668.6
697.448	664.4
697.874	662
698.279	668.4
698.684	657.6
699.11	668.4
699.514	662.4
699.919	657.6
700.324	658.2
700.75	667
701.156	665.2
701.561	674
701.987	672.2
702.393	672.4
702.798	685.4
703.203	664.6
703.63	653
704.036	655.8
704.442	664.4
704.847	654.6
705.274	657.4
705.68	667.6
706.086	673
706.492	649.6
706.92	662.2
707.326	670
707.732	660.4
708.139	654
708.545	655.8
708.973	666.6
709.38	658.8
709.786	645.8
710.193	687.2
710.6	665.2
711.028	650.8
711.435	653.6
711.842	662.8
712.249	655.2
712.656	670.6
713.064	677.8
713.492	656.2
713.9	662.2
714.307	670.6
714.715	664.2
715.123	662.2
715.53	666.8
715.938	667.6
716.367	656.6
716.775	657.8
717.184	658
717.592	656.2
718	674.6
718.408	696.6
718.816	709.8
719.225	663.2
719.633	659.4
720.042	657.8
720.472	659.4
720.881	672.4
721.29	671
721.699	650.2
722.108	664
722.517	662.8
722.926	661.2
723.335	672.2
723.744	664.2
724.154	665.2
724.563	662.8
724.973	666.2
