#lambda/nm	C1
717.592	660.2
718	664
718.408	694.4
718.816	701.6
719.225	657.6
719.633	660.2
720.042	644
720.472	646.6
720.881	674.6
721.29	660.8
721.699	643
722.108	660.2
722.517	659
722.926	657.4
723.335	669.8
723.744	659.4
724.154	660.6
724.563	660.4
724.973	658.4
725.382	653.4
725.792	653.2
726.202	656.6
726.612	680.4
727.022	658.4
727.432	653.2
779.813	646.6
780.223	694
780.634	647.6
781.044	653.4
781.454	654.8
781.865	663.8
782.276	653.8
782.686	663.6
783.097	654.8
783.508	656
783.919	663.4
784.33	668.2
784.741	669.2
785.152	646.6
785.563	642.8
785.974	648
786.386	665.4
786.776	650.4
787.188	654
787.599	644.4
788.011	664.2
788.423	660.2
788.835	644.4
789.247	636.4
789.659	655.4
790.071	649.8
790.483	698.6
790.874	652.2
791.286	668.6
791.699	647.6
792.111	654.4
792.524	653.6
792.937	648.8
793.349	646.2
793.741	652.8
794.154	646.6
794.567	671.4
794.98	648.2
795.393	630.6
795.785	679
796.198	650.8
796.612	660.6
797.026	646.2
797.439	638.8
797.831	650
798.245	653.6
798.659	646
799.073	652.4
799.487	637.2
799.88	659.4
800.294	660.8
800.708	650.2
801.123	657
801.516	673.2
801.93	641.6
802.345	639.8
802.76	654.4
803.153	666.2
803.568	665.6
803.983	663.6
804.377	660
804.792	638.2
805.207	641
805.601	661.8
806.016	697.8
806.432	643.6
806.826	693
807.242	662.6
807.658	654.6
808.052	649
808.468	655.8
808.884	653
809.279	648.4
809.695	667
810.111	673.8
810.506	648.8
810.922	669.8
811.339	648.6
811.734	660.2
812.151	650
812.546	645.4
812.963	646
813.38	651.6
813.776	647.8
814.193	674.4
814.589	644.4
815.006	642.8
815.402	643.6
815.82	646.4
816.237	658.4
816.633	663.8
817.051	645.8
817.448	652.6
817.866	644.4
818.262	671.6
818.68	640
819.077	652.6
819.495	651.6
819.892	695
820.311	645.6
820.708	640
821.127	647.2
821.524	667.2
821.943	657.6
822.34	670
822.759	653.2
823.157	647.8
823.576	666.2
823.974	655.4
824.393	788.8
824.791	633.2
825.189	646.6
825.609	649.8
826.007	654.8
826.427	640
826.826	644.4
827.246	650.4
827.644	642.4
828.043	661.8
828.463	648.2
828.862	655.8
829.261	659.6
829.682	636.2
830.081	655.6
830.502	643.4
830.901	668
831.301	648.8
831.722	636.6
832.121	656.4
832.521	644.6
832.943	652.2
833.342	665.2
833.742	644.6
834.164	653.2
834.564	639.6
834.965	647.8
835.386	647.4
835.787	651.2
836.188	657.2
836.588	653.4
837.01	648.2
837.411	645.6
837.812	663.4
838.213	660.6
838.636	649
839.037	730.4
839.438	651.6
839.84	649
840.263	669.8
840.664	659
841.066	653.6
841.468	661
841.891	646.6
842.293	653.6
842.695	660.8
843.098	658.4
843.5	645.2
843.902	649.8
844.326	658.6
844.729	644.4
845.131	666.2
845.534	649.6
845.937	660.4
846.34	671.4
846.764	650.6
847.167	646
847.571	656.8
847.974	659.4
848.377	640.6
848.781	713.6
849.184	660.8
849.588	647.4
849.992	645.6
850.396	645.6
850.821	660
851.225	658.4
851.63	641.4
852.034	667
852.438	656.6
852.843	801.2
853.247	642.4
853.652	646
854.057	665.8
854.462	657
854.867	657.2
855.272	683.4
855.677	657.2
856.082	647
856.487	633.6
856.893	658.2
857.298	648.8
857.704	646.6
858.11	653.6
858.516	671.8
858.922	655.2
859.328	662.4
859.734	654.4
860.14	657.8
860.525	659.4
860.931	641.4
861.338	644.6
861.745	655.4
862.151	662.4
862.558	657.2
862.965	648.6
863.372	645.6
863.779	650.6
864.186	677.6
864.572	657.8
864.98	670.8
865.387	686.4
865.795	644.2
866.203	662.6
866.61	644
867.018	661.8
867.405	664.8
867.813	652.8
868.221	650.8
868.63	644.6
869.038	660
869.425	695.2
869.834	651.2
870.243	644
870.652	642
871.039	648.6
871.448	653.2
871.857	655.2
872.266	649
872.654	645.6
873.064	647
873.473	659
873.883	649
874.271	647.6
874.681	648.4
875.091	633.6
875.48	664.6
875.89	681.6
876.3	650.6
876.689	644.6
877.1	646.4
877.51	653
877.9	676.4
878.31	644.4
878.721	683.2
879.111	654.2
879.522	657
879.933	634.4
880.323	637.8
880.734	641
881.125	656.6
881.536	641.6
881.948	651.4
882.338	653.8
882.75	659.4
883.141	642
883.553	657.6
883.944	680.2
884.356	655.4
884.769	645.6
885.16	646.6
885.573	651.6
885.964	630
886.377	651
886.768	639
887.181	653
887.573	643.2
887.987	648.8
888.378	666
888.792	659.8
889.184	696.8
889.598	639.4
889.99	649.4
890.383	638.8
890.797	635.2
891.19	658
891.604	632.4
891.997	643.8
892.411	637.2
892.805	644.2
893.198	643.6
893.613	626.8
894.006	649.2
894.421	642.4
894.815	645.8
895.209	654.6
895.624	692
896.018	658.2
896.412	642.4
896.828	650
897.222	658.6
897.617	647.4
898.033	667.2
898.427	657.8
898.822	646.2
899.239	639.2
899.634	637.6
900.029	667.4
900.424	644.8
900.841	634.8
901.236	657.8
901.632	662.2
902.027	717
902.445	656
902.841	652.4
903.237	659.8
903.633	661.2
904.05	657.8
904.447	652.4
904.843	657.4
905.24	651.8
905.636	637.6
906.033	648.2
906.451	662.4
906.848	641.4
907.246	652.8
907.643	654.4
908.04	653
908.438	666.6
908.835	658.6
909.254	640.2
909.652	654.8
910.05	651.4
910.448	643
910.846	651.8
911.244	633
911.643	655
912.041	646
912.44	661.8
912.839	644
913.237	639.4
913.636	645.2
914.035	662
914.434	644.4
914.834	671.6
915.233	660.2
915.633	646.4
916.032	641.4
916.432	635.2
916.832	671.2
917.232	642.2
917.632	636.6
918.032	645.6
918.432	648.2
918.833	643.8
919.233	644.8
919.634	641.4
920.035	654.4
920.436	638.4
920.837	654.2
921.238	652.6
921.639	641
922.019	643.6
922.42	651.8
922.822	652.6
923.224	654
923.625	644.6
924.027	649.4
924.429	676.4
924.81	651.4
925.212	657.2
925.615	652.6
926.017	652.8
926.42	666.2
926.801	650
927.204	650
927.607	656
928.01	661.2
928.413	653.2
928.795	627.4
929.199	647
929.602	647
930.006	634.8
930.388	640
930.792	650.8
931.196	645.6
931.579	689.6
931.983	637.2
932.388	699.8
932.771	638.6
933.176	629.2
933.58	651.8
933.964	657.4
934.369	637.2
934.774	658.4
935.158	642
935.563	649
935.947	649.6
936.353	655.6
936.759	648
937.143	649.8
937.549	645.2
937.934	662.2
938.34	670.8
938.746	649.6
939.131	648.4
939.538	646.2
939.923	647
940.33	640.8
940.716	648.4
941.123	645.2
941.508	662.8
941.916	666.8
942.302	646.8
942.709	635.8
943.096	641.6
943.503	649.8
943.89	639.8
944.298	645.8
944.685	684.8
945.072	646.4
945.48	659.4
945.867	643.4
946.276	639
946.663	671.8
947.051	676.2
947.46	657.4
947.848	644.8
948.257	646.6
948.645	643.6
949.033	638.6
949.443	630
949.831	689.6
950.22	640
950.63	658.8
951.018	678
951.407	634.2
951.796	640.4
952.207	644.6
952.596	647.8
952.985	638.2
953.375	695.2
953.786	640
954.176	643.8
954.566	656.2
954.956	635.8
955.367	649.8
955.758	673.8
956.148	637
956.539	652
956.929	634.6
957.341	633.8
957.732	639.2
958.123	655
958.515	633.2
958.906	659
959.297	656.2
959.689	648.4
960.102	633
960.494	656
960.886	646.2
961.278	639.8
961.67	661.2
962.062	687.2
962.455	645.2
962.847	637.4
963.24	650.8
963.633	651.4
964.026	632
964.419	654.6
964.812	659.8
965.206	643.4
965.599	658.6
965.993	642.8
966.386	646
966.78	664
967.174	654.2
967.569	639.4
967.963	641.8
968.357	643
968.752	645.2
969.146	642.2
969.541	636.4
969.936	646.8
970.331	649.4
970.705	647.8
971.1	645.8
971.496	653.8
971.892	635
972.287	653.2
972.683	643.4
973.079	640.2
973.454	648.6
973.85	652.2
974.247	652.6
974.643	663.4
975.04	644.4
975.415	644.2
975.812	633.8
976.209	652.4
976.607	629.8
976.982	665.8
977.38	671.8
977.778	648
978.175	641.4
978.552	651.8
978.95	657.8
979.348	651.4
979.725	709.8
980.123	643.4
980.522	645.6
980.899	651.6
981.298	642.4
981.697	655.2
982.075	644.6
982.474	644
982.852	646.2
983.251	648.8
983.651	639.8
984.029	647.2
984.429	648.8
984.808	638.2
985.208	640.2
985.609	647.6
985.987	636.4
986.388	631.2
986.768	654.4
987.168	642.4
987.548	653
987.949	658.8
988.329	652.8
988.731	631.2
989.111	642.8
989.491	636
989.893	641.4
990.273	654.6
990.676	638.6
991.057	630.2
991.459	638.6
991.84	636.6
992.221	640.6
992.624	668.2
993.006	656.8
993.388	644.8
993.791	647.4
994.173	657
994.576	683.6
994.959	640.2
995.341	637.8
995.724	647.4
996.128	645.2
996.511	650.6
996.894	633.4
