#lambda/nm	C1
512.877	660.8
513.275	662.8
513.694	665
514.092	659.2
514.512	670
514.91	662.2
515.33	668.2
515.749	663.6
516.148	667.8
516.568	673
516.966	662.8
517.386	657.8
517.785	666
518.205	662.8
518.603	664
519.024	664.8
519.444	668
519.843	676.6
520.263	677.2
520.662	668.2
521.082	667
521.481	670.4
521.902	657.2
522.301	670.8
522.722	662.4
523.121	661.4
523.542	666
523.963	666.2
524.362	671.2
524.783	670
525.183	677.4
525.604	673.6
526.003	655.8
526.425	658.2
526.824	677.2
527.246	670.4
527.646	673.6
528.067	671.6
528.467	666.4
528.888	677.6
529.289	662
529.71	668.4
530.11	670.6
530.532	662.6
530.932	652.8
531.354	646
531.755	702.6
532.176	676
532.577	667
532.999	664.2
533.4	668.4
533.822	671.8
534.223	665.8
534.645	665.2
535.046	662.2
535.468	668.6
535.869	673.6
536.292	661.8
536.693	700.8
537.115	665.4
537.516	667.6
537.939	660
538.34	684.4
538.742	678.6
539.165	661.6
539.566	669.6
539.989	665.8
540.391	652
540.814	661.6
541.216	664.2
541.639	660.4
542.041	679
542.464	668.8
542.866	660.2
543.268	646.4
543.691	670.6
544.093	669.8
544.517	688
544.919	663.8
545.343	692
545.745	650.4
546.147	663.4
546.571	658.2
546.974	652.6
547.398	671
547.8	676
548.224	662
548.627	651.2
549.03	670.6
549.454	652.2
549.857	647.4
550.281	652
550.684	654.8
551.087	677
551.512	659.4
551.915	666
552.34	657.4
552.743	662.2
553.146	666.8
553.571	668
553.975	687.8
554.399	658.2
554.803	713.4
555.207	664.8
555.632	659.8
556.036	668
556.461	654.6
556.865	671.6
557.268	652
557.694	659.2
558.098	672.6
558.502	663.6
558.927	653.2
559.332	666.2
559.736	659
560.162	669.8
560.566	665.2
560.992	671
561.396	664.4
561.801	656.8
562.227	656
562.631	656.4
563.036	671.2
563.462	676
563.867	662.8
564.272	647.4
564.698	665
565.103	654.4
565.508	685.8
565.935	662
566.34	655.2
566.745	676
567.172	658
567.577	686
567.982	678.2
568.409	662.8
568.815	656.8
569.22	670
569.626	669.2
570.053	641.6
570.459	673.6
570.865	670.8
571.292	666.6
571.698	660.8
572.104	644.6
572.531	660.4
572.937	669.2
573.343	665.2
573.75	658
574.177	662.6
574.583	672
574.99	659.6
575.396	675.2
575.824	651.6
576.231	664.6
576.637	658.6
577.065	688.8
577.472	664.4
577.879	666.6
578.286	679.8
578.714	649.2
579.121	655.6
579.528	661.2
579.935	669.6
580.364	657.4
580.771	645.2
581.178	648.2
581.585	659.8
582.014	666
582.421	659.4
582.829	656.6
583.236	667
583.644	656.4
584.073	659.8
584.481	656.6
584.889	654.8
585.296	675.2
585.726	660
586.134	652.8
586.542	658.4
586.95	676.2
587.358	648.8
587.787	671.6
588.196	644.8
588.604	658.2
589.012	667.4
589.421	658.4
589.851	654
590.259	660.8
590.668	660.6
591.076	700.2
591.485	647.8
591.894	661.4
592.324	674.4
592.733	674
593.142	651.4
593.551	655.8
593.96	703
594.369	649.2
594.8	653.6
595.209	660.4
595.618	643
596.028	654.8
596.437	648.4
596.847	659.2
597.256	657.6
597.687	663.4
598.097	670.6
598.507	652.8
598.917	658.4
599.327	666
599.736	661.4
600.146	672.8
600.556	666.8
600.988	676
601.398	657.4
601.808	677
602.219	645.8
602.629	674
603.039	665.6
603.45	688.6
603.86	660
604.271	675.2
604.703	661
605.114	658.6
605.525	659.2
605.935	658.8
606.346	677.6
606.757	659.2
607.168	656
607.579	656.8
607.99	673.6
608.402	659.2
608.813	659.8
609.224	649.6
609.636	646.8
610.047	646
610.48	661.8
610.892	660.6
611.303	671.8
611.715	655.4
612.127	644
612.539	654.8
612.95	655.2
613.362	641.8
613.774	638.8
614.186	649.2
614.599	648.4
615.011	663.2
615.423	659.2
615.835	651.6
616.248	647.8
616.66	652.4
617.073	650.6
617.485	658.4
617.898	664
618.311	648.6
618.723	663.4
619.136	694.8
619.549	673
619.962	686
620.375	651.8
620.788	664.4
621.201	648.4
621.614	673.6
622.028	656.4
622.441	666.2
622.854	669.6
623.268	650.6
623.681	662.2
624.095	667.6
624.509	673.8
624.922	667.8
625.336	645.6
625.728	661.8
626.142	666.2
626.556	676.8
626.97	672.6
627.384	650.2
627.799	662.8
628.213	674.6
628.627	656.4
629.041	656.6
629.456	652
629.87	659.2
630.285	663.8
630.699	667.4
631.093	653.2
631.507	665.8
631.922	672.4
632.337	682.2
632.752	651.4
633.167	666.8
633.582	656.4
633.997	656
634.412	660
634.806	664.8
635.221	651.4
