#lambda/nm	C1
905.636	656.2
906.033	651
906.451	669.2
906.848	636
907.246	650
907.643	661.6
908.04	656.4
908.438	670.2
908.835	654.6
909.254	650.8
909.652	657.8
910.05	653
910.448	648.6
910.846	658
911.244	635.8
911.643	655.6
912.041	659.8
912.44	666
912.839	641.8
913.237	645
913.636	645
914.035	664.2
914.434	641.8
914.834	658.2
915.233	665.6
915.633	652
916.032	642.6
916.432	645.2
916.832	667.4
917.232	654
917.632	638
918.032	657.8
918.432	648.2
918.833	648.4
919.233	641
919.634	643
920.035	658.4
920.436	653.2
920.837	656
921.238	646.8
921.639	658
922.019	652.2
922.42	657.2
922.822	661.8
923.224	658.2
923.625	656
924.027	657.4
924.429	677.6
924.81	662.8
925.212	671.4
925.615	658.6
926.017	653
926.42	666.2
926.801	651.6
927.204	653.6
927.607	677.8
928.01	678.2
928.413	659.2
928.795	635
929.199	645.2
929.602	652.2
930.006	649
930.388	650.2
930.792	658
931.196	653.6
931.579	701.4
931.983	657.8
932.388	691.4
932.771	651.8
933.176	643
933.58	665.2
933.964	657
934.369	651.4
934.774	653
935.158	658.8
935.563	665.4
935.947	661.4
936.353	661
936.759	650.2
937.143	662
937.549	662
937.934	666
938.34	680
938.746	647.6
939.131	648.2
939.538	649.2
939.923	655.2
940.33	639.6
940.716	662.2
941.123	654.8
941.508	667.6
941.916	671.2
942.302	656
942.709	649.4
943.096	646.8
943.503	663.6
943.89	656.6
944.298	655
944.685	684.4
945.072	651
945.48	669
945.867	649.2
946.276	636.6
946.663	677.2
947.051	676.4
947.46	655.8
947.848	662.8
948.257	652.4
948.645	653.6
949.033	643.6
949.443	638.2
949.831	692.8
950.22	650.8
950.63	662.4
951.018	682.2
951.407	652.6
951.796	643.8
952.207	663.8
952.596	662.6
952.985	646.4
953.375	714.4
953.786	647.6
954.176	647
954.566	663.4
954.956	633.4
955.367	646
955.758	675.4
956.148	643.6
956.539	669.8
956.929	642.2
957.341	632.8
957.732	648.8
958.123	664.6
958.515	643.2
958.906	663.8
959.297	646.2
959.689	659.2
960.102	642.2
960.494	658.2
960.886	646.2
961.278	651.2
961.67	680.4
962.062	689.6
962.455	646.6
962.847	640
963.24	645.4
963.633	654.6
964.026	634.8
964.419	650.6
964.812	660.6
965.206	646.2
965.599	657.2
965.993	656.6
966.386	649.6
966.78	661.4
967.174	669.8
967.569	646.2
967.963	646.6
968.357	649.6
968.752	657
969.146	648.6
969.541	642
969.936	652.2
970.331	654
970.705	650
971.1	657
971.496	659.4
971.892	644.6
972.287	642.2
972.683	645.4
973.079	641.2
973.454	653.2
973.85	650
974.247	654.4
974.643	671.8
975.04	653.8
975.415	658
975.812	643
976.209	660.8
976.607	641.6
976.982	668.4
977.38	679.2
977.778	656.6
978.175	653.4
978.552	651.8
978.95	664.6
979.348	654.6
979.725	705.4
980.123	646.2
980.522	654
980.899	652.6
981.298	651
981.697	653
982.075	649.6
982.474	644
982.852	658.8
983.251	665
983.651	651.4
984.029	656
984.429	646
984.808	637.2
985.208	640.2
985.609	640.8
985.987	630
986.388	650.2
986.768	659
987.168	648
987.548	657.8
987.949	654.6
988.329	652.4
988.731	644.4
989.111	650.2
989.491	650
989.893	647.6
990.273	658.4
990.676	641.4
991.057	638
991.459	647.2
991.84	650
992.221	634.8
992.624	666.4
993.006	662.6
993.388	653.2
993.791	655.4
994.173	650
994.576	684.2
994.959	641.4
995.341	647.6
995.724	647.6
996.128	644.4
996.511	652.8
996.894	649.4
997.298	650.2
997.681	658.4
998.065	653.2
998.448	648.8
998.854	664.8
999.237	639.8
999.621	663.8
1000.01	667.8
