#lambda/nm	C1
526.003	661.8
526.425	660.2
526.824	677.8
527.246	672.2
527.646	681
528.067	681.4
528.467	668.4
528.888	670.2
529.289	667.2
529.71	677.6
530.11	664.8
530.532	661.4
530.932	665.8
531.354	654.8
531.755	704
532.176	681.2
532.577	664.2
532.999	670
533.4	673.4
533.822	684.8
534.223	677.8
534.645	672
535.046	669.4
535.468	669.8
535.869	688.6
536.292	664.8
536.693	716
537.115	677
537.516	661.8
537.939	659.8
538.34	691.4
538.742	680.4
539.165	667
539.566	663.2
539.989	662.8
540.391	667.2
540.814	673.4
541.216	674.2
541.639	669.4
542.041	675.4
542.464	657.8
542.866	659.6
543.268	660.8
543.691	678.4
544.093	679.4
544.517	698.8
544.919	659.6
545.343	695
545.745	662.8
546.147	675.2
546.571	672.8
546.974	659.6
547.398	673.6
547.8	688.2
548.224	664.4
548.627	661.8
549.03	678
549.454	659.4
549.857	649.8
550.281	662.2
550.684	659
551.087	675.8
551.512	677.8
551.915	673.4
552.34	673
552.743	662.6
553.146	663.8
553.571	669.8
553.975	686.2
554.399	671.6
554.803	731.4
555.207	665.8
555.632	664
556.036	673.2
556.461	652.6
556.865	670
557.268	665.6
557.694	664.8
558.098	674.2
558.502	678.6
558.927	660
559.332	668
559.736	663.6
560.162	672.4
560.566	664.6
560.992	669.8
561.396	672.8
561.801	661.8
562.227	660.8
562.631	666.8
563.036	661.8
563.462	668
563.867	664.8
564.272	646
564.698	677.4
565.103	660.6
565.508	690
565.935	665
566.34	655.8
566.745	683.8
567.172	660.6
567.577	678.8
567.982	675.4
568.409	678.8
568.815	658.4
569.22	669.4
569.626	677.4
570.053	655.8
570.459	673.8
570.865	677.2
571.292	677.4
571.698	673
572.104	650.6
572.531	665.6
572.937	683.2
573.343	669.6
573.75	662.2
574.177	667.6
574.583	671.2
574.99	664.8
575.396	683.2
575.824	665.2
576.231	673.2
576.637	658.8
577.065	697.6
577.472	666.6
577.879	670.4
578.286	684
578.714	655.4
579.121	664.4
579.528	669.2
579.935	684.4
580.364	667.6
580.771	646.2
581.178	659.8
581.585	668.8
582.014	673.4
582.421	658.4
582.829	664
583.236	677.4
583.644	658.6
584.073	658.4
584.481	663.2
584.889	668.6
585.296	677.2
585.726	678.4
586.134	652.4
586.542	654
586.95	693.8
587.358	644
587.787	668.8
588.196	658.4
588.604	664.8
589.012	672.2
