#lambda/nm	C1
710.6	667.2
711.028	657.2
711.435	669.4
711.842	661
712.249	662.2
712.656	664.8
713.064	673.8
713.492	644.6
713.9	656.8
714.307	658.2
714.715	660
715.123	674.6
715.53	659.8
715.938	668
716.367	663.8
716.775	656.2
717.184	656.6
717.592	659
718	680.8
718.408	703.6
718.816	709.4
719.225	653.2
719.633	670.8
720.042	656.2
720.472	662.8
720.881	687.4
721.29	671
721.699	657.8
722.108	667.6
722.517	663
722.926	658
723.335	669.8
723.744	663.2
724.154	659.6
724.563	668.8
724.973	666.4
725.382	662.6
725.792	654.8
726.202	654
726.612	680.4
727.022	664.8
727.432	657.6
779.813	650.8
780.223	706.6
780.634	660.6
781.044	651
781.454	654.6
781.865	667
782.276	651.2
782.686	674.8
783.097	658.2
783.508	647.4
783.919	656
784.33	679.6
784.741	673.4
785.152	651.4
785.563	645.4
785.974	662.4
786.386	674.2
786.776	650.6
787.188	653.8
787.599	649.8
788.011	664.4
788.423	666.4
788.835	659.8
789.247	652.2
789.659	652
790.071	658.2
790.483	701.8
790.874	650.6
791.286	665.4
791.699	653.6
792.111	661.8
792.524	665
792.937	652.8
793.349	657.4
793.741	648.2
794.154	654.6
794.567	689.2
794.98	663.6
795.393	652.2
795.785	676.8
796.198	653.2
796.612	657.2
797.026	654.2
797.439	650
797.831	661.2
798.245	650.2
798.659	664.4
799.073	648.6
799.487	649.8
799.88	656.6
800.294	662.6
800.708	666.8
801.123	666.2
801.516	670.6
801.93	644.8
802.345	639
802.76	659.4
803.153	672.8
803.568	678
803.983	670.2
804.377	664.2
804.792	640.6
805.207	640.2
805.601	666.4
806.016	701.4
806.432	659.2
806.826	691
807.242	670.2
807.658	666.6
808.052	649.6
808.468	651.8
808.884	656.4
809.279	670.8
809.695	669.4
810.111	690.8
810.506	657.2
810.922	678
811.339	658
811.734	670
812.151	660.8
812.546	649.4
812.963	656.6
813.38	656.6
813.776	658.2
814.193	686.8
814.589	654
815.006	657.6
815.402	646.4
815.82	652.2
816.237	661.6
816.633	667.6
817.051	657.8
817.448	661.2
817.866	648.2
818.262	671.4
818.68	658.6
819.077	656.6
819.495	666.4
819.892	702.4
820.311	652.8
820.708	650.2
821.127	651.8
821.524	659.8
821.943	662.2
822.34	669.6
822.759	655
823.157	656.4
823.576	670.6
823.974	671.6
824.393	781.2
824.791	651.8
825.189	636.8
825.609	648.4
826.007	653.6
826.427	638.4
826.826	651
827.246	656.2
827.644	643.4
828.043	677.2
828.463	660.6
828.862	664.4
829.261	662.8
829.682	645.6
830.081	664
830.502	651.2
830.901	656
831.301	646.2
831.722	648.4
832.121	662.2
832.521	658
832.943	665.8
833.342	659.6
833.742	655.8
834.164	659
834.564	646.8
834.965	663.2
835.386	652
835.787	654.2
836.188	656.6
836.588	657.2
837.01	660.6
837.411	644.4
837.812	671.8
838.213	659.6
838.636	656.4
839.037	728.8
839.438	659.6
839.84	659.4
840.263	670.2
840.664	669.8
841.066	649.4
841.468	661
841.891	653.6
842.293	665
842.695	655.2
843.098	675.4
843.5	655.2
843.902	661
844.326	665.4
844.729	653.8
845.131	673.6
845.534	657.6
845.937	669.6
846.34	683.8
846.764	651.6
847.167	668
847.571	643.4
847.974	653
848.377	650.4
848.781	714.8
849.184	670.4
849.588	655.4
849.992	655
850.396	656.2
850.821	677.4
851.225	658.4
851.63	658
852.034	674.6
852.438	644.8
852.843	693.4
853.247	649
853.652	645.8
854.057	674.8
854.462	659.4
854.867	656.6
855.272	696.4
855.677	654.6
856.082	661
856.487	636.8
856.893	664.2
857.298	659.2
857.704	653
858.11	660.4
858.516	679.2
858.922	650.2
859.328	657.6
859.734	655.8
860.14	666
860.525	659
860.931	648
861.338	654.8
861.745	666
862.151	665.6
862.558	661.2
862.965	651.4
863.372	651.2
863.779	654.2
864.186	673.6
864.572	670
864.98	673.2
865.387	695.4
865.795	652.6
866.203	666.2
866.61	645.2
867.018	664.2
867.405	664.2
867.813	654.8
868.221	660.2
868.63	653
869.038	664
869.425	709.8
869.834	662.2
870.243	644
870.652	654.4
871.039	662.6
871.448	660
871.857	661.2
872.266	659.4
872.654	663.8
873.064	650.4
873.473	671.4
873.883	652.8
874.271	659.2
874.681	669.4
875.091	646.2
875.48	672.6
875.89	682.8
876.3	654.8
876.689	635.6
877.1	652.2
877.51	656.4
877.9	680.4
878.31	650.4
878.721	675.6
879.111	663.4
879.522	645.6
879.933	639.2
880.323	647.2
880.734	651.2
881.125	656.4
881.536	651.2
881.948	656.8
882.338	657.2
882.75	667.6
883.141	652.6
883.553	663.2
883.944	680.2
884.356	662.4
884.769	653.6
885.16	659
885.573	656.4
885.964	647.8
886.377	661.4
886.768	642
887.181	653.6
887.573	646.4
887.987	664
888.378	669.8
888.792	654
889.184	710.2
889.598	656.8
889.99	666
890.383	656.2
890.797	644.2
891.19	674.8
891.604	646.4
891.997	640.2
892.411	650
892.805	634.4
893.198	653.2
893.613	635.2
894.006	652.8
894.421	648.4
894.815	658
895.209	647.6
895.624	710.8
896.018	673
896.412	647.4
896.828	659.6
897.222	658.8
897.617	658.6
898.033	668.8
898.427	659
898.822	656.2
899.239	651
899.634	642.8
900.029	671.8
900.424	647.2
900.841	642.2
901.236	659
901.632	665.8
902.027	716.6
902.445	654.4
902.841	661.2
903.237	643.6
903.633	665.6
904.05	655.8
904.447	661.2
904.843	666.4
905.24	656
905.636	647.2
906.033	651.6
906.451	671
906.848	640.4
907.246	655.4
907.643	662.4
908.04	663.2
908.438	670.6
908.835	667.4
909.254	651.2
909.652	654.4
910.05	648.2
910.448	642.2
910.846	664
911.244	644.4
911.643	658.2
912.041	652
912.44	661.6
912.839	634
913.237	646.6
913.636	653.8
914.035	656.4
914.434	652.2
914.834	669.4
915.233	651.6
915.633	651.2
916.032	645.2
916.432	652.4
916.832	673.8
917.232	651
917.632	641.8
918.032	652.8
918.432	649.6
918.833	650.4
919.233	650.6
919.634	639.8
920.035	668.2
920.436	651.4
920.837	660
921.238	657.6
921.639	640.4
922.019	656
922.42	662.8
922.822	659
923.224	652.8
923.625	645.6
924.027	661.8
924.429	674.8
924.81	661
925.212	663.2
925.615	659.8
926.017	652.2
926.42	656.8
926.801	663.4
927.204	657
927.607	665.6
928.01	669
928.413	655.6
928.795	636
929.199	656.8
929.602	650.6
930.006	651.4
930.388	645.8
930.792	658.4
931.196	646.8
931.579	692.2
931.983	642.4
932.388	708.6
932.771	652.2
933.176	643.4
933.58	654.4
933.964	655.8
934.369	644.4
934.774	655.8
935.158	655.6
935.563	658.2
935.947	656.6
936.353	655.8
936.759	661.2
937.143	651.2
937.549	655.2
937.934	667.2
938.34	678.2
938.746	648
939.131	644.6
939.538	648.8
939.923	653.4
940.33	646.8
940.716	655.8
941.123	665
941.508	661.8
941.916	666
942.302	652.8
942.709	636.8
943.096	640.8
943.503	655.6
943.89	647.4
944.298	652
944.685	683
945.072	643.4
945.48	670.4
945.867	646.4
946.276	644.2
946.663	669.4
947.051	673
947.46	647.8
947.848	657.8
948.257	636.8
948.645	656.2
949.033	642.8
